@RELATION 'Music feature'
%rows=1
%columns=14720
%sample_rate=22050
%window_size=512
%step_size=512

@ATTRIBUTE 'Root mean square' NUMERIC
@ATTRIBUTE WindowNumber NUMERIC

@DATA
0.3977779104,8128
0.3646472458,8129
0.3453253136,8130
0.3771977743,8131
0.3633563878,8132
0.3279715328,8133
0.3150177552,8134
0.2883638654,8135
0.2946584387,8136
0.2631249676,8137
0.2226280761,8138
0.2146256058,8139
0.17885788,8140
0.1782100878,8141
0.1539797684,8142
0.1483598416,8143
0.1568467778,8144
0.1614346273,8145
0.146940658,8146
0.13618943,8147
0.1317652469,8148
0.1313975467,8149
0.1206876851,8150
0.1107072008,8151
0.1170093008,8152
0.1197726635,8153
0.1085865455,8154
0.1268824533,8155
0.1102707153,8156
0.133953365,8157
0.1325823957,8158
0.128560668,8159
0.1348702136,8160
0.1171621073,8161
0.1275622086,8162
0.1252603969,8163
0.1210512386,8164
0.1453408219,8165
0.150868104,8166
0.1584375474,8167
0.1395884565,8168
0.142219932,8169
0.1297691162,8170
0.1384499008,8171
0.1325565685,8172
0.1360671788,8173
0.1600951912,8174
0.200601676,8175
0.2222472866,8176
0.2254723842,8177
0.2210784581,8178
0.2356884153,8179
0.2055137454,8180
0.1830562388,8181
0.1588137557,8182
0.1424934729,8183
0.2083314002,8184
0.2490594607,8185
0.2413182557,8186
0.2691084417,8187
0.2811759933,8188
0.2198808465,8189
0.21221671,8190
0.2064740622,8191
0.1994622302,8192
0.1816370206,8193
0.156035037,8194
0.1715624323,8195
0.1760858689,8196
0.3077551168,8197
0.3207731952,8198
0.3232952442,8199
0.3223269563,8200
0.2930666791,8201
0.2954606868,8202
0.2719144495,8203
0.2200809379,8204
0.2254719988,8205
0.1996295124,8206
0.2260355321,8207
0.2095674378,8208
0.1820317787,8209
0.2140203501,8210
0.1800467175,8211
0.189723474,8212
0.1674764417,8213
0.1478005349,8214
0.175014792,8215
0.1607513855,8216
0.1375866024,8217
0.1189655724,8218
0.1309290761,8219
0.1345987295,8220
0.1297151963,8221
0.1141212041,8222
0.1155371145,8223
0.1324185463,8224
0.1559645364,8225
0.1358949856,8226
0.1458268778,8227
0.135525064,8228
0.1424020584,8229
0.1224684637,8230
0.129489597,8231
0.1269584716,8232
0.2174375074,8233
0.2790091464,8234
0.2646322225,8235
0.2464838917,8236
0.2093250211,8237
0.1874533883,8238
0.1677603827,8239
0.1840367381,8240
0.1528867655,8241
0.1468211346,8242
0.1448015994,8243
0.1510113963,8244
0.1642666234,8245
0.1674328294,8246
0.1552128393,8247
0.1347585312,8248
0.1239418008,8249
0.1284987183,8250
0.1209456546,8251
0.1179914851,8252
0.09964267359,8253
0.1129556801,8254
0.1183429063,8255
0.2081810646,8256
0.2620933192,8257
0.2666748281,8258
0.2317054425,8259
0.2224666338,8260
0.1763699229,8261
0.2013484838,8262
0.183557769,8263
0.198707517,8264
0.2064015212,8265
0.1997395485,8266
0.1881175007,8267
0.1480184054,8268
0.1413447581,8269
0.1245592068,8270
0.1301888907,8271
0.1171221579,8272
0.1151749126,8273
0.1113454347,8274
0.09758991025,8275
0.106360828,8276
0.08330206698,8277
0.1000493627,8278
0.09168176815,8279
0.1010927151,8280
0.1067952939,8281
0.1055367035,8282
0.1078401172,8283
0.09100640802,8284
0.1040463085,8285
0.09917036179,8286
0.09649331686,8287
0.1024352457,8288
0.08616905475,8289
0.09103247564,8290
0.1786494132,8291
0.2418311842,8292
0.2247147106,8293
0.2012506892,8294
0.183325318,8295
0.1413600992,8296
0.1395654641,8297
0.1435900462,8298
0.1124530453,8299
0.1161985765,8300
0.1019009945,8301
0.09819383671,8302
0.09238106346,8303
0.0946090706,8304
0.1924613274,8305
0.2284331978,8306
0.2276174343,8307
0.2178482329,8308
0.2010414202,8309
0.1898944969,8310
0.1608172253,8311
0.1730390043,8312
0.1741804794,8313
0.2234659809,8314
0.2988952691,8315
0.3097062031,8316
0.2665665787,8317
0.238464749,8318
0.184552601,8319
0.166421293,8320
0.1811275197,8321
0.143509206,8322
0.1493681025,8323
0.1388647791,8324
0.2161400491,8325
0.2737163883,8326
0.2616035532,8327
0.2415617685,8328
0.2154568769,8329
0.2346256077,8330
0.1908807997,8331
0.1843494653,8332
0.1910133722,8333
0.2130079822,8334
0.1958888822,8335
0.1626150337,8336
0.1413063276,8337
0.1304588226,8338
0.1408460358,8339
0.1274325347,8340
0.1131208089,8341
0.1186299367,8342
0.1197625691,8343
0.1265645288,8344
0.1278262461,8345
0.1264649345,8346
0.1283325831,8347
0.1252701387,8348
0.1252426571,8349
0.1232233664,8350
0.1224220788,8351
0.1144435423,8352
0.11471322,8353
0.1223096039,8354
0.1209717706,8355
0.14371084,8356
0.1443358473,8357
0.1153339835,8358
0.1292490365,8359
0.1207505724,8360
0.1227547595,8361
0.1188339305,8362
0.1058676197,8363
0.1298493507,8364
0.136093045,8365
0.1199062595,8366
0.1178386836,8367
0.1075863293,8368
0.09863167212,8369
0.104036214,8370
0.09943115321,8371
0.09800932899,8372
0.1071240862,8373
0.130947243,8374
0.1131969177,8375
0.1098857794,8376
0.09491661169,8377
0.09820816558,8378
0.1037564415,8379
0.1022377796,8380
0.08689963201,8381
0.1366388595,8382
0.2383108971,8383
0.2351946263,8384
0.2360049999,8385
0.2736471744,8386
0.2609552474,8387
0.250359705,8388
0.2464406428,8389
0.2140328378,8390
0.1987962735,8391
0.1645926965,8392
0.1715605998,8393
0.1849676221,8394
0.1771151943,8395
0.145115959,8396
0.1515522362,8397
0.156631195,8398
0.1650979718,8399
0.1550002374,8400
0.1402155373,8401
0.136872825,8402
0.1310575253,8403
0.1343418168,8404
0.136815357,8405
0.1224502363,8406
0.1355516082,8407
0.1396876768,8408
0.1319570687,8409
0.1345634258,8410
0.1273051553,8411
0.1378232644,8412
0.1250778896,8413
0.1489521218,8414
0.1589301525,8415
0.1581560413,8416
0.1597604776,8417
0.1658479292,8418
0.1462931885,8419
0.1567147739,8420
0.1466919087,8421
0.1387673835,8422
0.1304023697,8423
0.1237772858,8424
0.1368830391,8425
0.1242947009,8426
0.1340656657,8427
0.1625344343,8428
0.1760136758,8429
0.170725745,8430
0.1756461271,8431
0.1746196253,8432
0.1676821113,8433
0.146483388,8434
0.1277160627,8435
0.1072838791,8436
0.08976166774,8437
0.09283501707,8438
0.1085293548,8439
0.1330474434,8440
0.2104587305,8441
0.2290017533,8442
0.2126474854,8443
0.194748898,8444
0.1739868763,8445
0.1736581064,8446
0.1891624571,8447
0.1850378049,8448
0.18174295,8449
0.1325168934,8450
0.1238856187,8451
0.1507661557,8452
0.1589579287,8453
0.1834393033,8454
0.1752454482,8455
0.167855371,8456
0.1564760079,8457
0.1410895802,8458
0.1575579814,8459
0.122343148,8460
0.1249914214,8461
0.1064633689,8462
0.1072753726,8463
0.1360993674,8464
0.1294132395,8465
0.127002617,8466
0.1199580443,8467
0.1003979498,8468
0.1143387272,8469
0.09358231253,8470
0.1486277195,8471
0.2042184312,8472
0.2391128567,8473
0.2268828145,8474
0.2347250958,8475
0.2018057304,8476
0.1554410029,8477
0.1833505256,8478
0.1826207078,8479
0.1943260999,8480
0.188171722,8481
0.1734147439,8482
0.182480806,8483
0.1763776783,8484
0.1602026085,8485
0.1465208768,8486
0.2192940857,8487
0.2972009656,8488
0.2807499054,8489
0.2597949755,8490
0.2480338069,8491
0.1953690659,8492
0.187099953,8493
0.2029070518,8494
0.1642408991,8495
0.1590179073,8496
0.1497370488,8497
0.1513557284,8498
0.1555375733,8499
0.1547702207,8500
0.1551453829,8501
0.1521812166,8502
0.1338421699,8503
0.1229393597,8504
0.1324494753,8505
0.1425914599,8506
0.1224775549,8507
0.1189003627,8508
0.1203949565,8509
0.2036047693,8510
0.2357238924,8511
0.2478417821,8512
0.2175206478,8513
0.1928053701,8514
0.1849826549,8515
0.2045386678,8516
0.1883623436,8517
0.2026557046,8518
0.2069472559,8519
0.2108590384,8520
0.1905708484,8521
0.1631886071,8522
0.1403428779,8523
0.1290249187,8524
0.1307153693,8525
0.1157426592,8526
0.1114392964,8527
0.1814710742,8528
0.230912055,8529
0.2261845684,8530
0.1995292191,8531
0.1669666725,8532
0.1415372089,8533
0.1394811358,8534
0.1319702189,8535
0.1224386169,8536
0.1191897827,8537
0.1175820011,8538
0.1158957843,8539
0.1030205452,8540
0.1775715206,8541
0.2202802802,8542
0.2526088408,8543
0.2304418618,8544
0.2167976148,8545
0.2160984884,8546
0.2049994281,8547
0.2000548985,8548
0.1837748802,8549
0.2477136888,8550
0.2683942784,8551
0.3100457038,8552
0.2461860007,8553
0.2212455384,8554
0.202585565,8555
0.1637803807,8556
0.1835349549,8557
0.1552661812,8558
0.1630040208,8559
0.1977120032,8560
0.2506690036,8561
0.2381277201,8562
0.2551954332,8563
0.2174970319,8564
0.2022582294,8565
0.1984636627,8566
0.1908026334,8567
0.1975302896,8568
0.3114077643,8569
0.2940762634,8570
0.2801605946,8571
0.2491768545,8572
0.1852538584,8573
0.1896286347,8574
0.1821332753,8575
0.1655386059,8576
0.1521853932,8577
0.1430837847,8578
0.1423681883,8579
0.1709984703,8580
0.2112190851,8581
0.2010157725,8582
0.1842515633,8583
0.1517277097,8584
0.1604938238,8585
0.1591154486,8586
0.1470748916,8587
0.1434138089,8588
0.1486592717,8589
0.1398068819,8590
0.1302670977,8591
0.127436938,8592
0.1066030927,8593
0.1054972616,8594
0.1072074274,8595
0.09126205542,8596
0.08533142853,8597
0.09129784001,8598
0.09592052168,8599
0.1008488714,8600
0.1015216562,8601
0.09922551723,8602
0.09902503958,8603
0.112191445,8604
0.1034787138,8605
0.1029513729,8606
0.1001674073,8607
0.09462890311,8608
0.1252997918,8609
0.1223684023,8610
0.138355215,8611
0.1399858629,8612
0.1275825389,8613
0.1313849595,8614
0.1172654503,8615
0.1296634506,8616
0.1240980569,8617
0.1310798079,8618
0.1329163423,8619
0.1278416816,8620
0.118991658,8621
0.1139927286,8622
0.1161631806,8623
0.08967921041,8624
0.09885578024,8625
0.09979247514,8626
0.1020486504,8627
0.1403283736,8628
0.1335598556,8629
0.1395242004,8630
0.1341708842,8631
0.1094072834,8632
0.1324287151,8633
0.1262214832,8634
0.1323641307,8635
0.1167972941,8636
0.1203951541,8637
0.108585713,8638
0.1693290775,8639
0.1855919613,8640
0.1487760619,8641
0.1651867178,8642
0.1405411106,8643
0.1443454066,8644
0.1375982684,8645
0.1182129479,8646
0.1375269631,8647
0.1128511391,8648
0.1171370902,8649
0.1202564365,8650
0.1124657595,8651
0.1190354025,8652
0.09984852508,8653
0.0961658967,8654
0.08721935392,8655
0.08769440535,8656
0.07611296098,8657
0.06457981086,8658
0.06799198962,8659
0.07876455322,8660
0.07538598725,8661
0.07660608792,8662
0.06620176282,8663
0.07130990821,8664
0.07933466797,8665
0.06359234105,8666
0.07499404319,8667
0.09561065396,8668
0.09956853143,8669
0.09179541893,8670
0.08165377033,8671
0.08138981736,8672
0.07996784364,8673
0.07853776098,8674
0.0761721473,8675
0.06745231031,8676
0.09181353511,8677
0.147457391,8678
0.1759294487,8679
0.1568233847,8680
0.1300206548,8681
0.1310130498,8682
0.112854254,8683
0.1161426535,8684
0.124822914,8685
0.09541508764,8686
0.1108080443,8687
0.0981637714,8688
0.1076579748,8689
0.2272259407,8690
0.2160975005,8691
0.2203997239,8692
0.1883195832,8693
0.1749016741,8694
0.1515652126,8695
0.1466424463,8696
0.1492430093,8697
0.2020784571,8698
0.2819911776,8699
0.308445537,8700
0.26717348,8701
0.234998995,8702
0.2119268049,8703
0.2219678556,8704
0.2211533219,8705
0.2082689283,8706
0.2218582953,8707
0.2764681251,8708
0.3001510543,8709
0.3060043755,8710
0.277514592,8711
0.2665370114,8712
0.2540062227,8713
0.2401017477,8714
0.2033881828,8715
0.2055535101,8716
0.1845514099,8717
0.1841561648,8718
0.1561271089,8719
0.1312142814,8720
0.1260699079,8721
0.1137537259,8722
0.1061368215,8723
0.1104750511,8724
0.1025267408,8725
0.1177334481,8726
0.119212539,8727
0.09156884793,8728
0.1083217083,8729
0.1109163216,8730
0.1099526217,8731
0.09804836649,8732
0.08946765293,8733
0.1085778348,8734
0.1050573088,8735
0.09898414376,8736
0.1018496443,8737
0.09625611731,8738
0.09627068638,8739
0.09213200542,8740
0.08085204744,8741
0.1033990416,8742
0.1739398681,8743
0.2228450884,8744
0.1812244497,8745
0.1707840222,8746
0.1448365571,8747
0.133501855,8748
0.1374758864,8749
0.1273100954,8750
0.09559596157,8751
0.09634640425,8752
0.1082684878,8753
0.1069448244,8754
0.1358387705,8755
0.1214614262,8756
0.113280516,8757
0.1066899944,8758
0.1031373568,8759
0.1128163179,8760
0.1357473673,8761
0.1831082009,8762
0.2141289209,8763
0.1925015706,8764
0.1737984516,8765
0.1488598314,8766
0.1090130744,8767
0.1067071857,8768
0.08800710649,8769
0.1016215081,8770
0.09410852082,8771
0.07591491221,8772
0.07447983266,8773
0.07450834629,8774
0.0720636073,8775
0.06815755447,8776
0.05988085302,8777
0.06606641439,8778
0.06012929895,8779
0.04968959412,8780
0.0414328203,8781
0.04761071079,8782
0.04703543805,8783
0.05481155401,8784
0.04641143613,8785
0.05541499917,8786
0.05307463974,8787
0.0492654969,8788
0.05139218177,8789
0.0496291465,8790
0.05336079946,8791
0.05855964659,8792
0.05410147159,8793
0.05501824036,8794
0.05465711694,8795
0.06560271968,8796
0.06619524067,8797
0.06909119564,8798
0.06928292172,8799
0.05759192843,8800
0.07041700278,8801
0.06508094105,8802
0.06113891572,8803
0.07345678586,8804
0.0756749093,8805
0.08143406253,8806
0.07662833271,8807
0.07287260528,8808
0.07063543361,8809
0.0644960829,8810
0.06670204243,8811
0.05604206991,8812
0.07222694585,8813
0.08664595715,8814
0.08202297579,8815
0.08122417317,8816
0.07226074564,8817
0.07344562921,8818
0.08313965584,8819
0.0739881215,8820
0.07775055689,8821
0.06528467818,8822
0.07303589801,8823
0.08285973497,8824
0.08683328055,8825
0.09046051349,8826
0.08182711137,8827
0.07462978503,8828
0.06955736612,8829
0.07402571482,8830
0.07346982296,8831
0.08273928835,8832
0.08774818001,8833
0.08305290622,8834
0.0741626865,8835
0.06929690256,8836
0.06649618142,8837
0.06567596455,8838
0.06100889317,8839
0.05858817111,8840
0.05081572188,8841
0.04612855917,8842
0.04088396691,8843
0.04113739791,8844
0.04935965655,8845
0.05348127859,8846
0.04864598933,8847
0.04612217645,8848
0.04750267255,8849
0.05318481641,8850
0.04752879326,8851
0.05001848105,8852
0.05013817638,8853
0.05289511381,8854
0.05574662357,8855
0.05444598506,8856
0.06485728266,8857
0.06642746764,8858
0.07007072713,8859
0.0640499685,8860
0.06361589116,8861
0.05714959259,8862
0.05732724674,8863
0.05557176568,8864
0.05646673873,8865
0.0577761262,8866
0.05004887523,8867
0.05120926487,8868
0.04740277537,8869
0.04510424674,8870
0.04604543681,8871
0.04220164008,8872
0.04110197187,8873
0.03591945112,8874
0.03398325002,8875
0.03774737226,8876
0.04228992088,8877
0.04927463396,8878
0.04863578567,8879
0.04622865312,8880
0.0471658308,8881
0.04148339771,8882
0.04632114427,8883
0.04679930721,8884
0.04272185691,8885
0.04490910261,8886
0.04453515592,8887
0.03705951162,8888
0.0398480928,8889
0.03957531638,8890
0.03509457855,8891
0.03968243133,8892
0.03807897413,8893
0.04050998588,8894
0.04264652915,8895
0.04376617655,8896
0.05963715087,8897
0.07386002301,8898
0.07932946644,8899
0.07311959586,8900
0.0662201087,8901
0.06570677551,8902
0.06011941879,8903
0.05954380435,8904
0.06026829565,8905
0.05025247936,8906
0.05211198538,8907
0.04673828253,8908
0.0418933575,8909
0.04481013796,8910
0.04033950814,8911
0.03484782008,8912
0.03457943218,8913
0.03065631281,8914
0.03036858517,8915
0.03151849247,8916
0.03070009524,8917
0.03377194053,8918
0.02892119657,8919
0.02730871385,8920
0.02411990665,8921
0.02809225307,8922
0.02626079234,8923
0.02588990174,8924
0.02663231801,8925
0.02557736161,8926
0.02538781286,8927
0.02748653455,8928
0.02429450118,8929
0.0247229371,8930
0.02122446163,8931
0.02776515825,8932
0.02675099167,8933
0.02515083904,8934
0.0248904052,8935
0.03547657026,8936
0.06392085565,8937
0.08364466192,8938
0.09478838723,8939
0.09513345296,8940
0.0881863231,8941
0.08407454442,8942
0.0777454624,8943
0.06981312883,8944
0.06053084343,8945
0.06047628668,8946
0.05895892391,8947
0.1093494937,8948
0.1196077758,8949
0.1189324288,8950
0.1193911914,8951
0.1112706528,8952
0.1110631707,8953
0.08945252969,8954
0.08447021555,8955
0.09641341398,8956
0.08881058091,8957
0.1053851344,8958
0.1052032669,8959
0.09838942262,8960
0.08806130251,8961
0.09246796351,8962
0.09311646464,8963
0.09066732423,8964
0.08930992279,8965
0.08088329321,8966
0.07748792932,8967
0.09914774734,8968
0.1034441655,8969
0.1102516239,8970
0.1141421248,8971
0.1081220282,8972
0.1135320752,8973
0.09920501008,8974
0.1018930741,8975
0.08975165579,8976
0.09508216788,8977
0.08477978564,8978
0.08480808186,8979
0.07713226514,8980
0.07804672025,8981
0.06363698462,8982
0.0579326291,8983
0.05691144941,8984
0.05091066087,8985
0.05403416771,8986
0.04000980387,8987
0.04439011986,8988
0.04775080585,8989
0.04717863608,8990
0.04453595696,8991
0.05023655412,8992
0.0511906235,8993
0.04993501348,8994
0.04704605455,8995
0.04721333003,8996
0.0524910514,8997
0.05705856095,8998
0.05293531797,8999
0.06626242532,9000
0.05902201904,9001
0.05498542467,9002
0.0556272725,9003
0.05106808411,9004
0.05614909984,9005
0.05716547675,9006
0.06098781856,9007
0.1263443351,9008
0.1505651572,9009
0.1653921525,9010
0.1360825772,9011
0.1560607143,9012
0.1232013397,9013
0.1289901137,9014
0.12158402,9015
0.112513061,9016
0.1090235346,9017
0.1089017607,9018
0.09274258392,9019
0.1087137574,9020
0.1004946678,9021
0.09385325538,9022
0.09621253284,9023
0.09095643668,9024
0.08077621637,9025
0.09241032436,9026
0.07410234791,9027
0.08020617958,9028
0.07449008308,9029
0.07314607542,9030
0.05367270041,9031
0.05326917083,9032
0.04274683213,9033
0.04622115267,9034
0.05694318516,9035
0.04321510192,9036
0.04895153071,9037
0.0411441618,9038
0.04186754807,9039
0.04657944736,9040
0.03222936704,9041
0.0430045901,9042
0.03628414148,9043
0.03490800501,9044
0.04436400588,9045
0.03493427245,9046
0.04033807854,9047
0.03256859023,9048
0.03168140678,9049
0.03390458411,9050
0.02584820578,9051
0.03077041616,9052
0.0233204896,9053
0.0315462075,9054
0.02877140492,9055
0.02659542589,9056
0.02920070665,9057
0.02288117933,9058
0.02683223795,9059
0.03159965058,9060
0.0264516976,9061
0.02804411747,9062
0.02558245868,9063
0.03112944492,9064
0.03921024816,9065
0.03798559786,9066
0.04196069686,9067
0.03677466429,9068
0.03911722804,9069
0.03566515403,9070
0.03429452882,9071
0.03265547367,9072
0.03031067405,9073
0.03692482966,9074
0.03673439537,9075
0.03143388929,9076
0.02920065464,9077
0.03033366456,9078
0.0273733402,9079
0.02992951158,9080
0.02842529097,9081
0.02717211051,9082
0.02723674818,9083
0.02556422073,9084
0.027709503,9085
0.03465164635,9086
0.033349501,9087
0.0302536039,9088
0.02586043223,9089
0.02946879986,9090
0.03036710589,9091
0.03003886499,9092
0.03062769148,9093
0.02807879053,9094
0.03054594227,9095
0.02447371021,9096
0.02806133223,9097
0.02466754328,9098
0.03042758942,9099
0.04060402292,9100
0.04937484542,9101
0.04395915176,9102
0.0492753007,9103
0.04924567593,9104
0.0479482001,9105
0.0525202189,9106
0.04851977339,9107
0.04545767903,9108
0.04649599378,9109
0.04329011735,9110
0.03629918975,9111
0.03781165111,9112
0.03688982626,9113
0.03274617254,9114
0.03220382069,9115
0.03186398507,9116
0.03576327013,9117
0.02963398849,9118
0.03289913535,9119
0.02894009534,9120
0.02520362804,9121
0.02625040331,9122
0.02450790144,9123
0.02099333846,9124
0.02114056233,9125
0.02286086236,9126
0.03188848997,9127
0.04660285693,9128
0.05685543715,9129
0.05820053041,9130
0.05640011848,9131
0.05502958873,9132
0.05456003837,9133
0.05344573237,9134
0.05325278296,9135
0.04494939201,9136
0.04437879988,9137
0.04735691038,9138
0.04067793763,9139
0.04195632725,9140
0.03699026169,9141
0.03376989039,9142
0.03760674455,9143
0.03883984475,9144
0.03552666233,9145
0.0369765848,9146
0.03433891431,9147
0.02863052564,9148
0.02013561397,9149
0.01949420257,9150
0.0216947927,9151
0.02198677661,9152
0.02599778175,9153
0.02379101405,9154
0.02141719187,9155
0.0219875402,9156
0.02121306417,9157
0.02174644399,9158
0.02800641776,9159
0.02697178731,9160
0.03127079909,9161
0.02625389715,9162
0.02787022241,9163
0.03114039032,9164
0.02668496652,9165
0.02956484562,9166
0.02364313983,9167
0.02842901243,9168
0.02738092262,9169
0.02218518659,9170
0.02610438598,9171
